source_id,source,series,method,period_days,cycles,observed_statistic,statistic_name,null_model,local_fap,local_confidence,reference_95,reference_99,above_95,above_99,n_surrogates,exceed_count,local_window_min_days,local_window_max_days,ar1_alpha,note
mkn421,Mrk 421,wcda_weekly,CWT,129.86979837130292,14.174453409890832,2.9647371116477745,Global wavelet spectrum,AR(1) red noise via PyCWT time-averaged significance,,,11.370690796021458,14.095103730337833,False,False,0,0,,,0.736512140761136,"Current candidate peak; local reference only, no trial correction."
mkn421,Mrk 421,wcda_weekly,CWT,367.32726039871164,5.011426062873296,4.486214898079019,Global wavelet spectrum,AR(1) red noise via PyCWT time-averaged significance,,,14.675223815591657,20.0422281411945,False,False,0,0,,,0.736512140761136,"Current candidate peak; local reference only, no trial correction."
mkn421,Mrk 421,wcda_weekly,WWZ,135.67407520658455,13.568055677276583,4.633948418317878,Local-window max global WWZ,AR(1) Gaussian surrogate on same weekly sampling,0.46653346653346656,0.5334665334665334,7.442409917561457,9.23219931235107,False,False,1000,466,122.1066676859261,149.241482727243,0.736512140761136,"Current candidate peak; local-window surrogate FAP only, no trial correction."
mkn421,Mrk 421,wcda_weekly,WWZ,363.2228064540831,5.068055677276583,5.1769361731810335,Local-window max global WWZ,AR(1) Gaussian surrogate on same weekly sampling,0.6243756243756243,0.3756243756243757,15.564978037314505,21.79403720054497,False,False,1000,624,326.90052580867484,399.54508709949147,0.736512140761136,"Current candidate peak; local-window surrogate FAP only, no trial correction."
